dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,141.141093,290.229433,137.307425,76.234524,-4.398709,0.967565,6.069229
0.010000,141.885718,290.068086,138.069329,76.190415,-4.410937,-1.222849,6.070378
0.010000,142.630097,289.907698,138.830791,76.146211,-4.420415,-0.947770,6.071555
0.010000,143.374234,289.748289,139.591811,76.101965,-4.424569,-0.415415,6.072760
0.010000,144.118133,289.589880,140.352389,76.057822,-4.414283,1.028604,6.073994
0.010000,144.861796,289.432491,141.112525,76.013553,-4.426883,-1.260016,6.075255
0.010000,145.605224,289.276141,141.872217,75.969187,-4.436587,-0.970332,6.076544
0.010000,146.348422,289.120851,142.631464,75.924781,-4.440634,-0.404759,6.077862
0.010000,147.091392,288.966641,143.390269,75.880487,-4.429361,1.127382,6.079208
0.010000,147.834135,288.813531,144.148630,75.836057,-4.443029,-1.366798,6.080582
0.010000,148.576655,288.661542,144.906545,75.791534,-4.452286,-0.925703,6.081984
0.010000,149.318952,288.510693,145.664015,75.746973,-4.456098,-0.381212,6.083414
0.010000,150.061030,288.361005,146.421040,75.702539,-4.443444,1.265366,6.084873
0.010000,150.802892,288.212497,147.177620,75.657950,-4.458905,-1.546061,6.086360
0.010000,151.544537,288.065190,147.933753,75.613280,-4.466991,-0.808650,6.087875
0.010000,152.285968,287.919104,148.689438,75.568576,-4.470426,-0.343472,6.089419
0.010000,153.027188,287.774258,149.444679,75.524015,-4.456043,1.438321,6.090991
0.010000,153.768198,287.630674,150.199471,75.479276,-4.473937,-1.789402,6.092592
0.010000,154.508999,287.488371,150.953816,75.434475,-4.480131,-0.619458,6.094220
0.010000,155.249592,287.347369,151.707713,75.389644,-4.483034,-0.290229,6.095878
0.010000,155.989981,287.207689,152.461162,75.344977,-4.466678,1.635547,6.097564
0.010000,156.730165,287.069349,153.214163,75.300103,-4.487434,-2.075600,6.099278
0.010000,157.470146,286.932371,153.966715,75.255192,-4.491082,-0.364748,6.101020
0.010000,158.209924,286.796774,154.718818,75.210269,-4.492288,-0.120602,6.102792
0.010000,158.949503,286.662578,155.470473,75.165501,-4.476882,1.540572,6.104591
0.010000,159.688881,286.529803,156.221678,75.120525,-4.497590,-2.070768,6.106420
0.010000,160.428060,286.398470,156.972434,75.075533,-4.499166,-0.157675,6.108276
0.010000,161.167040,286.268598,157.722739,75.030562,-4.497137,0.202918,6.110162
0.010000,161.905823,286.140206,158.472596,74.985692,-4.486940,1.019677,6.112076
0.010000,162.644409,286.013316,159.222003,74.940661,-4.503106,-1.616596,6.114018
0.010000,163.382798,285.887946,159.970959,74.895625,-4.503660,-0.055344,6.115989
0.010000,164.120991,285.764117,160.719465,74.850641,-4.498375,0.528516,6.117989
0.010000,164.858988,285.641848,161.467522,74.805707,-4.493377,0.499731,6.120017
0.010000,165.596788,285.521160,162.215129,74.760663,-4.504460,-1.108273,6.122073
0.010000,166.334393,285.402071,162.962285,74.715625,-4.503789,0.067097,6.124159
0.010000,167.071802,285.284603,163.708992,74.670669,-4.495577,0.821235,6.126273
0.010000,167.809015,285.168773,164.455249,74.625718,-4.495076,0.050094,6.128415
0.010000,168.546032,285.054603,165.201056,74.580710,-4.500845,-0.576905,6.130586
0.010000,169.282851,284.942111,165.946413,74.535722,-4.498738,0.210658,6.132785
0.010000,170.019474,284.831318,166.691322,74.490839,-4.488337,1.040155,6.135014
0.010000,170.755899,284.722242,167.435781,74.445931,-4.490817,-0.248002,6.137270
0.010000,171.492126,284.614904,168.179791,74.401017,-4.491416,-0.059898,6.139555
0.010000,172.228153,284.509322,168.923353,74.356140,-4.487654,0.376184,6.141869
0.010000,172.963981,284.405517,169.666467,74.311377,-4.476255,1.139857,6.144211
0.010000,173.699607,284.303507,170.409132,74.266585,-4.479299,-0.304364,6.146581
0.010000,174.435032,284.203312,171.151351,74.221832,-4.475295,0.400345,6.148980
0.010000,175.170253,284.104951,171.893122,74.177139,-4.469249,0.604592,6.151407
0.010000,175.905270,284.008443,172.634447,74.132542,-4.459733,0.951679,6.153863
0.010000,176.640080,283.913808,173.375327,74.087954,-4.458764,0.096830,6.156346
0.010000,177.374683,283.821065,174.115761,74.043438,-4.451584,0.718088,6.158858
0.010000,178.109077,283.730232,174.855751,73.999002,-4.443610,0.797320,6.161399
0.010000,178.843261,283.641329,175.595298,73.954639,-4.436360,0.725056,6.163967
0.010000,179.577231,283.554374,176.334401,73.910350,-4.428831,0.752896,6.166564
0.010000,180.310987,283.469386,177.073063,73.866157,-4.419367,0.946401,6.169188
0.010000,181.044527,283.386385,177.811283,73.822043,-4.411374,0.799309,6.171841
0.010000,181.777847,283.305388,178.549063,73.778017,-4.402553,0.882052,6.174522
0.010000,182.510947,283.226414,179.286405,73.734120,-4.389708,1.284526,6.177230
0.010000,183.243824,283.149482,180.023308,73.690343,-4.377732,1.197556,6.179966
0.010000,183.976474,283.074611,180.759774,73.646623,-4.371979,0.575328,6.182731
0.010000,184.708896,283.001818,181.495805,73.603053,-4.357052,1.492731,6.185522
0.010000,185.441088,282.931121,182.231401,73.559648,-4.340492,1.655984,6.188341
0.010000,186.173046,282.862540,182.966565,73.516390,-4.325783,1.470933,6.191188
0.010000,186.904766,282.796092,183.701297,73.473142,-4.324756,0.102692,6.194062
0.010000,187.636247,282.731795,184.435598,73.430155,-4.298733,2.602290,6.196964
0.010000,188.367486,282.669666,185.169472,73.387352,-4.280307,1.842618,6.199892
0.010000,189.098480,282.609725,185.902919,73.344709,-4.264253,1.605371,6.202848
0.010000,189.829223,282.551987,186.635939,73.302053,-4.265676,-0.142321,6.205831
0.010000,190.559714,282.496471,187.368537,73.259770,-4.228290,3.738577,6.208841
0.010000,191.289950,282.443195,188.100714,73.217686,-4.208322,1.996867,6.211877
0.010000,192.019927,282.392175,188.832471,73.175744,-4.194222,1.409990,6.214940
0.010000,192.749639,282.343429,189.563810,73.133845,-4.189920,0.430149,6.218030
