dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,191.486980,52.088054,187.590000,78.000000,0.000000,0.000000,0.049356
0.010000,192.266081,52.125478,188.370000,78.000000,0.000000,0.000000,0.046638
0.010000,193.045281,52.160776,189.150000,78.000000,0.000000,0.000000,0.043897
0.010000,193.824575,52.193930,189.930000,78.000000,0.000000,0.000000,0.041133
0.010000,194.603960,52.224920,190.710000,78.000000,0.000000,0.000000,0.038346
0.010000,195.383428,52.253729,191.490000,78.000000,0.000000,0.000000,0.035536
0.010000,196.162972,52.280339,192.270000,78.000000,0.000000,0.000000,0.032704
0.010000,196.942590,52.304732,193.050000,78.000000,0.000000,0.000000,0.029848
0.010000,197.722275,52.326890,193.830000,78.000000,0.000000,0.000000,0.026970
0.010000,198.502022,52.346795,194.610000,78.000000,0.000000,0.000000,0.024070
0.010000,199.281821,52.364430,195.390000,78.000000,0.000000,0.000000,0.021147
0.010000,200.061669,52.379777,196.170000,78.000000,0.000000,0.000000,0.018203
0.010000,200.841560,52.392818,196.950000,78.000000,0.000000,0.000000,0.015236
0.010000,201.621487,52.403537,197.730000,78.000000,0.000000,0.000000,0.012247
0.010000,202.401441,52.411917,198.510000,78.000000,0.000000,0.000000,0.009236
0.010000,203.181417,52.417940,199.290000,78.000000,0.000000,0.000000,0.006203
0.010000,203.961407,52.421589,200.070000,78.000000,0.000000,0.000000,0.003150
0.010000,204.741407,52.422847,200.850000,78.000000,0.000000,0.000000,0.000074
0.010000,205.521407,52.421699,201.630000,78.000000,0.000000,0.000000,6.280163
0.010000,206.301396,52.418127,202.410000,78.000000,0.000000,0.000000,6.277045
0.010000,207.081372,52.412115,203.190000,78.000000,0.000000,0.000000,6.273907
0.010000,207.861326,52.403647,203.970000,78.000000,0.000000,0.000000,6.270748
0.010000,208.641251,52.392708,204.750000,78.000000,0.000000,0.000000,6.267568
0.010000,209.421134,52.379280,205.530000,78.000000,0.000000,0.000000,6.264368
0.010000,210.200969,52.363349,206.310000,78.000000,0.000000,0.000000,6.261147
0.010000,210.980750,52.344898,207.090000,78.000000,0.000000,0.000000,6.257907
0.010000,211.760468,52.323913,207.870000,78.000000,0.000000,0.000000,6.254646
0.010000,212.540115,52.300378,208.650000,78.000000,0.000000,0.000000,6.251366
0.010000,213.319676,52.274279,209.430000,78.000000,0.000000,0.000000,6.248067
0.010000,214.099146,52.245600,210.210000,78.000000,0.000000,0.000000,6.244748
0.010000,214.878519,52.214326,210.990000,78.000000,0.000000,0.000000,6.241410
0.010000,215.657784,52.180445,211.770000,78.000000,0.000000,0.000000,6.238054
0.010000,216.436930,52.143940,212.550000,78.000000,0.000000,0.000000,6.234678
0.010000,217.215944,52.104799,213.330000,78.000000,0.000000,0.000000,6.231285
0.010000,217.994822,52.063007,214.110000,78.000000,0.000000,0.000000,6.227873
0.010000,218.773554,52.018551,214.890000,78.000000,0.000000,0.000000,6.224443
0.010000,219.552130,51.971417,215.670000,78.000000,0.000000,0.000000,6.220995
0.010000,220.330538,51.921592,216.450000,78.000000,0.000000,0.000000,6.217530
0.010000,221.108764,51.869064,217.230000,78.000000,0.000000,0.000000,6.214047
0.010000,221.886803,51.813819,218.010000,78.000000,0.000000,0.000000,6.210548
0.010000,222.664645,51.755845,218.790000,78.000000,0.000000,0.000000,6.207032
0.010000,223.442280,51.695130,219.570000,78.000000,0.000000,0.000000,6.203499
0.010000,224.219696,51.631661,220.350000,78.000000,0.000000,0.000000,6.199950
0.010000,224.996875,51.565428,221.130000,78.000000,0.000000,0.000000,6.196384
0.010000,225.773813,51.496418,221.910000,78.000000,0.000000,0.000000,6.192804
0.010000,226.550501,51.424621,222.690000,78.000000,0.000000,0.000000,6.189207
0.010000,227.326926,51.350024,223.470000,78.000000,0.000000,0.000000,6.185595
0.010000,228.103079,51.272618,224.250000,78.000000,0.000000,0.000000,6.181969
