dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,198.345645,283.552635,195.335612,74.035260,-3.469419,1.429581,6.198955
0.010000,199.083107,283.491313,196.075619,74.000710,-3.454945,1.447402,6.201494
0.010000,199.820379,283.431899,196.815282,73.966231,-3.447897,0.704822,6.204056
0.010000,200.557460,283.374409,197.554602,73.931999,-3.423270,2.462715,6.206638
0.010000,201.294346,283.318856,198.293579,73.897742,-3.425624,-0.235394,6.209243
0.010000,202.031038,283.265255,199.032218,73.863858,-3.388491,3.713255,6.211869
0.010000,202.767528,283.213620,199.770516,73.829831,-3.402695,-1.420381,6.214517
0.010000,203.503819,283.163966,200.508479,73.796327,-3.350397,5.229782,6.217186
0.010000,204.239903,283.116307,201.246105,73.762534,-3.379225,-2.882835,6.219876
0.010000,204.975783,283.070658,201.983399,73.729447,-3.308760,7.046557,6.222588
0.010000,205.711449,283.027031,202.720358,73.695893,-3.355351,-4.659132,6.225320
0.010000,206.446906,282.985441,203.456990,73.663174,-3.271935,8.341605,6.228074
0.010000,207.182144,282.945901,204.193290,73.630034,-3.314030,-4.209498,6.230848
0.010000,207.917166,282.908426,204.929266,73.597616,-3.241726,7.230383,6.233644
0.010000,208.651963,282.873029,205.664916,73.564931,-3.268514,-2.678779,6.236460
0.010000,209.386536,282.839723,206.400244,73.532817,-3.211450,5.706389,6.239296
0.010000,210.120880,282.808522,207.135250,73.500629,-3.218746,-0.729611,6.242153
0.010000,210.854992,282.779439,207.869938,73.468817,-3.181212,3.753378,6.245029
0.010000,211.588869,282.752487,208.604310,73.437173,-3.164414,1.679823,6.247926
0.010000,212.322507,282.727679,209.338367,73.405660,-3.151266,1.314841,6.250843
0.010000,213.055903,282.705028,210.072113,73.374609,-3.105182,4.608413,6.253780
0.010000,213.789051,282.684547,210.805547,73.343390,-3.121895,-1.671339,6.256737
0.010000,214.521952,282.666248,211.538676,73.312983,-3.040687,8.120831,6.259713
0.010000,215.254596,282.650144,212.271497,73.282048,-3.093420,-5.273281,6.262708
0.010000,215.986987,282.636248,213.004019,73.252266,-2.978204,11.521566,6.265723
0.010000,216.719111,282.624571,213.736237,73.221758,-3.050868,-7.266432,6.268756
0.010000,217.450974,282.615127,214.468161,73.192430,-2.932761,11.810708,6.271809
0.010000,218.182565,282.607926,215.199788,73.162639,-2.979071,-4.630947,6.274880
0.010000,218.913885,282.602980,215.931124,73.133634,-2.900539,7.853127,6.277970
0.010000,219.644926,282.600302,216.662170,73.104626,-2.900768,-0.022874,6.281078
0.010000,220.375685,282.599904,217.392930,73.075922,-2.870392,3.037609,0.001019
0.010000,221.106161,282.601795,218.123407,73.047768,-2.815464,5.492821,0.004163
