dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,62.258194,48.296589,56.514477,75.443227,4.733347,-0.796023,0.210716
0.010000,62.996276,48.455075,57.269383,75.490659,4.743212,0.986490,0.212309
0.010000,63.734571,48.614826,58.024764,75.538051,4.739159,-0.405239,0.213872
0.010000,64.473079,48.775820,58.780617,75.585265,4.721411,-1.774793,0.215405
0.010000,65.211803,48.938037,59.536941,75.632472,4.720724,-0.068676,0.216908
0.010000,65.950746,49.101454,60.293739,75.679735,4.726333,0.560809,0.218382
0.010000,66.689911,49.266052,61.051008,75.726954,4.721844,-0.448886,0.219825
0.010000,67.429299,49.431808,61.808748,75.773961,4.700716,-2.112789,0.221238
0.010000,68.168913,49.598702,62.566958,75.821023,4.706208,0.549226,0.222622
0.010000,68.908757,49.766711,63.325639,75.868105,4.708144,0.193570,0.223975
0.010000,69.648835,49.935816,64.084790,75.915138,4.703386,-0.475740,0.225299
0.010000,70.389146,50.105994,64.844410,75.961938,4.679992,-2.339445,0.226593
0.010000,71.129696,50.277225,65.604498,76.008841,4.690287,1.029507,0.227857
0.010000,71.870489,50.449487,66.365056,76.055734,4.689276,-0.101103,0.229092
0.010000,72.611527,50.622759,67.126081,76.102578,4.684402,-0.487375,0.230296
0.010000,73.352811,50.797019,67.887573,76.149177,4.659870,-2.453179,0.231471
0.010000,74.094348,50.972246,68.649532,76.195911,4.673469,1.359817,0.232617
0.010000,74.836141,51.148420,69.411958,76.242614,4.670298,-0.317076,0.233733
0.010000,75.578193,51.325519,70.174851,76.289269,4.665444,-0.485340,0.234819
0.010000,76.320506,51.503521,70.938208,76.335677,4.640855,-2.458987,0.235876
0.010000,77.063086,51.682405,71.702030,76.382240,4.656268,1.541346,0.236903
0.010000,77.805937,51.862150,72.466318,76.428757,4.651717,-0.455058,0.237900
0.010000,78.549062,52.042735,73.231070,76.475220,4.646317,-0.540007,0.238868
0.010000,79.292464,52.224138,73.996285,76.521467,4.624712,-2.160538,0.239807
0.010000,80.036148,52.406339,74.761963,76.567853,4.638509,1.379681,0.240716
0.010000,80.780120,52.589315,75.528105,76.614192,4.633984,-0.452464,0.241596
0.010000,81.524382,52.773046,76.294710,76.660477,4.628463,-0.552085,0.242447
0.010000,82.268937,52.957509,77.061776,76.706574,4.609721,-1.874256,0.243268
0.010000,83.013792,53.142685,77.829304,76.752791,4.621696,1.197556,0.244060
0.010000,83.758951,53.328551,78.597293,76.798966,4.617491,-0.420550,0.244822
0.010000,84.504418,53.515087,79.365744,76.845089,4.612337,-0.515363,0.245556
0.010000,85.250197,53.702270,80.134655,76.891049,4.595940,-1.639739,0.246260
0.010000,85.996293,53.890079,80.904026,76.937113,4.606379,1.043936,0.246935
0.010000,86.742711,54.078494,81.673857,76.983138,4.602576,-0.380321,0.247580
0.010000,87.489456,54.267493,82.444148,77.029120,4.598128,-0.444841,0.248197
0.010000,88.236532,54.457054,83.214898,77.074958,4.583787,-1.434036,0.248784
0.010000,88.983944,54.647156,83.986107,77.120886,4.592857,0.906967,0.249342
0.010000,89.731697,54.837777,84.757775,77.166781,4.589526,-0.333075,0.249871
0.010000,90.479796,55.028897,85.529901,77.212641,4.585968,-0.355847,0.250371
0.010000,91.228245,55.220493,86.302485,77.258377,4.573637,-1.233108,0.250842
0.010000,91.977051,55.412545,87.075527,77.304191,4.581378,0.774192,0.251284
