dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,180.058302,117.188423,30.420000,78.000000,0.000000,0.000000,4.235378
0.010000,179.699642,116.495774,31.200000,78.000000,0.000000,0.000000,4.233809
0.010000,179.339884,115.803694,31.980000,78.000000,0.000000,0.000000,4.232204
0.010000,178.979002,115.112200,32.760000,78.000000,0.000000,0.000000,4.230561
0.010000,178.616972,114.421306,33.540000,78.000000,0.000000,0.000000,4.228882
0.010000,178.253770,113.731028,34.320000,78.000000,0.000000,0.000000,4.227164
0.010000,177.889369,113.041381,35.100000,78.000000,0.000000,0.000000,4.225410
0.010000,177.523746,112.352382,35.880000,78.000000,0.000000,0.000000,4.223617
0.010000,177.156875,111.664047,36.660000,78.000000,0.000000,0.000000,4.221786
0.010000,176.788731,110.976391,37.440000,78.000000,0.000000,0.000000,4.219917
0.010000,176.419289,110.289432,38.220000,78.000000,0.000000,0.000000,4.218009
0.010000,176.048524,109.603187,39.000000,78.000000,0.000000,0.000000,4.216062
0.010000,175.676411,108.917671,39.780000,78.000000,0.000000,0.000000,4.214076
0.010000,175.302923,108.232904,40.560000,78.000000,0.000000,0.000000,4.212051
0.010000,174.928035,107.548902,41.340000,78.000000,0.000000,0.000000,4.209986
0.010000,174.551722,106.865683,42.120000,78.000000,0.000000,0.000000,4.207881
0.010000,174.173959,106.183265,42.900000,78.000000,0.000000,0.000000,4.205736
0.010000,173.794718,105.501667,43.680000,78.000000,0.000000,0.000000,4.203550
0.010000,173.413975,104.820907,44.460000,78.000000,0.000000,0.000000,4.201324
0.010000,173.031704,104.141005,45.240000,78.000000,0.000000,0.000000,4.199056
0.010000,172.647878,103.461979,46.020000,78.000000,0.000000,0.000000,4.196748
0.010000,172.262471,102.783849,46.800000,78.000000,0.000000,0.000000,4.194397
0.010000,171.875457,102.106634,47.580000,78.000000,0.000000,0.000000,4.192005
0.010000,171.486809,101.430354,48.360000,78.000000,0.000000,0.000000,4.189571
0.010000,171.096502,100.755030,49.140000,78.000000,0.000000,0.000000,4.187094
0.010000,170.704509,100.080684,49.920000,78.000000,0.000000,0.000000,4.184575
0.010000,170.310804,99.407337,50.700000,78.000000,0.000000,0.000000,4.182012
0.010000,169.915361,98.735009,51.480000,78.000000,0.000000,0.000000,4.179406
0.010000,169.518152,98.063723,52.260000,78.000000,0.000000,0.000000,4.176756
0.010000,169.119151,97.393501,53.040000,78.000000,0.000000,0.000000,4.174063
0.010000,168.718332,96.724365,53.820000,78.000000,0.000000,0.000000,4.171325
0.010000,168.315667,96.056338,54.600000,78.000000,0.000000,0.000000,4.168542
0.010000,167.911131,95.389444,55.380000,78.000000,0.000000,0.000000,4.165715
0.010000,167.504695,94.723706,56.160000,78.000000,0.000000,0.000000,4.162842
0.010000,167.096333,94.059145,56.940000,78.000000,0.000000,0.000000,4.159924
0.010000,166.686017,93.395788,57.720000,78.000000,0.000000,0.000000,4.156960
0.010000,166.273721,92.733659,58.500000,78.000000,0.000000,0.000000,4.153949
0.010000,165.859420,92.072785,59.280000,78.000000,0.000000,0.000000,4.150893
0.010000,165.443085,91.413190,60.060000,78.000000,0.000000,0.000000,4.147789
0.010000,165.024689,90.754902,60.840000,78.000000,0.000000,0.000000,4.144638
0.010000,164.604207,90.097945,61.620000,78.000000,0.000000,0.000000,4.141440
0.010000,164.181610,89.442348,62.400000,78.000000,0.000000,0.000000,4.138194
0.010000,163.756871,88.788134,63.180000,78.000000,0.000000,0.000000,4.134900
0.010000,163.329962,88.135331,63.960000,78.000000,0.000000,0.000000,4.131557
0.010000,162.900858,87.483970,64.740000,78.000000,0.000000,0.000000,4.128166
0.010000,162.469532,86.834079,65.520000,78.000000,0.000000,0.000000,4.124726
0.010000,162.035957,86.185687,66.300000,78.000000,0.000000,0.000000,4.121236
0.010000,161.600107,85.538824,67.080000,78.000000,0.000000,0.000000,4.117697
0.010000,161.161955,84.893520,67.860000,78.000000,0.000000,0.000000,4.114108
0.010000,160.721471,84.249799,68.640000,78.000000,0.000000,0.000000,4.110468
0.010000,160.278631,83.607697,69.420000,78.000000,0.000000,0.000000,4.106778
0.010000,159.833409,82.967246,70.200000,78.000000,0.000000,0.000000,4.103038
0.010000,159.385778,82.328478,70.980000,78.000000,0.000000,0.000000,4.099246
0.010000,158.935714,81.691424,71.760000,78.000000,0.000000,0.000000,4.095402
0.010000,158.483187,81.056116,72.540000,78.000000,0.000000,0.000000,4.091507
0.010000,158.028171,80.422583,73.320000,78.000000,0.000000,0.000000,4.087560
0.010000,157.570641,79.790865,74.100000,78.000000,0.000000,0.000000,4.083561
0.010000,157.110573,79.160995,74.880000,78.000000,0.000000,0.000000,4.079509
0.010000,156.647942,78.533007,75.660000,78.000000,0.000000,0.000000,4.075405
0.010000,156.182721,77.906937,76.440000,78.000000,0.000000,0.000000,4.071248
0.010000,155.714881,77.282814,77.220000,78.000000,0.000000,0.000000,4.067037
0.010000,155.244401,76.660680,78.000000,78.000000,0.000000,0.000000,4.062773
0.010000,154.771258,76.040572,78.780000,78.000000,0.000000,0.000000,4.058455
0.010000,154.295426,75.422527,79.560000,78.000000,0.000000,0.000000,4.054084
0.010000,153.816879,74.806580,80.340000,78.000000,0.000000,0.000000,4.049658
0.010000,153.335593,74.192767,81.120000,78.000000,0.000000,0.000000,4.045179
0.010000,152.851546,73.581131,81.900000,78.000000,0.000000,0.000000,4.040645
0.010000,152.364716,72.971711,82.680000,78.000000,0.000000,0.000000,4.036056
0.010000,151.875079,72.364545,83.460000,78.000000,0.000000,0.000000,4.031413
0.010000,151.382608,71.759668,84.240000,78.000000,0.000000,0.000000,4.026715
0.010000,150.887285,71.157128,85.020000,78.000000,0.000000,0.000000,4.021962
0.010000,150.389090,70.556963,85.800000,78.000000,0.000000,0.000000,4.017154
0.010000,149.887998,69.959215,86.580000,78.000000,0.000000,0.000000,4.012291
0.010000,149.383986,69.363921,87.360000,78.000000,0.000000,0.000000,4.007374
0.010000,148.877038,68.771128,88.140000,78.000000,0.000000,0.000000,4.002401
0.010000,148.367134,68.180880,88.920000,78.000000,0.000000,0.000000,3.997372
0.010000,147.854251,67.593217,89.700000,78.000000,0.000000,0.000000,3.992289
