dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,183.447020,269.291922,180.570000,78.000000,0.000000,0.000000,6.158134
0.010000,184.221033,269.195465,181.350000,78.000000,0.000000,0.000000,6.160280
0.010000,184.995252,269.100678,182.130000,78.000000,0.000000,0.000000,6.162448
0.010000,185.769675,269.007578,182.910000,78.000000,0.000000,0.000000,6.164639
0.010000,186.544302,268.916185,183.690000,78.000000,0.000000,0.000000,6.166854
0.010000,187.319131,268.826516,184.470000,78.000000,0.000000,0.000000,6.169091
0.010000,188.094159,268.738589,185.250000,78.000000,0.000000,0.000000,6.171350
0.010000,188.869385,268.652423,186.030000,78.000000,0.000000,0.000000,6.173633
0.010000,189.644806,268.568035,186.810000,78.000000,0.000000,0.000000,6.175938
0.010000,190.420421,268.485443,187.590000,78.000000,0.000000,0.000000,6.178266
0.010000,191.196226,268.404666,188.370000,78.000000,0.000000,0.000000,6.180616
0.010000,191.972221,268.325722,189.150000,78.000000,0.000000,0.000000,6.182989
0.010000,192.748401,268.248627,189.930000,78.000000,0.000000,0.000000,6.185384
0.010000,193.524765,268.173401,190.710000,78.000000,0.000000,0.000000,6.187802
0.010000,194.301309,268.100060,191.490000,78.000000,0.000000,0.000000,6.190241
0.010000,195.078031,268.028623,192.270000,78.000000,0.000000,0.000000,6.192703
0.010000,195.854926,267.959107,193.050000,78.000000,0.000000,0.000000,6.195188
0.010000,196.631994,267.891529,193.830000,78.000000,0.000000,0.000000,6.197694
0.010000,197.409227,267.825908,194.610000,78.000000,0.000000,0.000000,6.200222
0.010000,198.186627,267.762261,195.390000,78.000000,0.000000,0.000000,6.202772
0.010000,198.964185,267.700605,196.170000,78.000000,0.000000,0.000000,6.205344
0.010000,199.741902,267.640957,196.950000,78.000000,0.000000,0.000000,6.207938
0.010000,200.519769,267.583336,197.730000,78.000000,0.000000,0.000000,6.210553
0.010000,201.297787,267.527757,198.510000,78.000000,0.000000,0.000000,6.213190
