dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,237.759160,251.816208,234.797203,106.011735,-59.555745,-32.570488,0.094093
0.010000,238.808237,251.919249,235.851328,105.412549,-59.918684,-36.293835,0.101746
0.010000,239.850490,252.029738,236.899421,104.809326,-60.322275,-40.359150,0.109511
0.010000,240.885813,252.147686,237.941441,104.202002,-60.732393,-41.011807,0.117385
0.010000,241.914097,252.273097,238.977345,103.590321,-61.168066,-43.567279,0.125366
0.010000,242.935229,252.405969,240.007085,102.974025,-61.629585,-46.151907,0.133450
0.010000,243.949095,252.546292,241.030616,102.353102,-62.092364,-46.277941,0.141635
0.010000,244.955577,252.694049,242.047885,101.726935,-62.616626,-52.426131,0.149917
0.010000,245.954552,252.849214,243.058839,101.095394,-63.154138,-53.751252,0.158294
0.010000,246.945901,253.011757,244.063425,100.458611,-63.678288,-52.414929,0.166761
0.010000,247.929497,253.181637,245.061583,99.815797,-64.281465,-60.317786,0.175314
0.010000,248.905212,253.358806,246.053253,99.167014,-64.878214,-59.674863,0.183951
0.010000,249.872921,253.543207,247.038375,98.512162,-65.485199,-60.698472,0.192667
0.010000,250.832493,253.734778,248.016883,97.850770,-66.139285,-65.408617,0.201458
0.010000,251.783797,253.933445,248.988709,97.182678,-66.809178,-66.989281,0.210319
0.010000,252.726702,254.139127,249.953787,96.507769,-67.490923,-68.174574,0.219247
0.010000,253.661077,254.351735,250.912045,95.825828,-68.194069,-70.314554,0.228237
0.010000,254.586789,254.571172,251.863410,95.136498,-68.933013,-73.894375,0.237284
0.010000,255.503707,254.797330,252.807808,94.439787,-69.671034,-73.802153,0.246383
0.010000,256.411702,255.030096,253.745163,93.735519,-70.426817,-75.578318,0.255531
0.010000,257.310644,255.269346,254.675398,93.023476,-71.204296,-77.747844,0.264721
0.010000,258.200404,255.514949,255.598433,92.303494,-71.998240,-79.394421,0.273949
0.010000,259.080857,255.766765,256.514189,91.575545,-72.794871,-79.663133,0.283210
0.010000,259.951878,256.024646,257.422584,90.839496,-73.604922,-81.005012,0.292498
0.010000,260.813347,256.288437,258.323536,90.095236,-74.425948,-82.102688,0.301808
