dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,64.991723,47.327603,59.089487,76.107242,3.845420,-1.159490,0.170743
0.010000,65.742031,47.457429,59.850944,76.145699,3.845658,0.023828,0.171920
0.010000,66.492567,47.588195,60.612785,76.184190,3.849099,0.344072,0.173073
0.010000,67.243331,47.719883,61.375012,76.222653,3.846346,-0.275327,0.174201
0.010000,67.994326,47.852476,62.137623,76.261056,3.840299,-0.604702,0.175305
0.010000,68.745554,47.985956,62.900616,76.299351,3.829497,-1.080182,0.176385
0.010000,69.497016,48.120305,63.663993,76.337733,3.838153,0.865630,0.177440
0.010000,70.248715,48.255506,64.427754,76.376086,3.835317,-0.283647,0.178472
0.010000,71.000652,48.391542,65.191898,76.414411,3.832464,-0.285280,0.179478
0.010000,71.752830,48.528393,65.956424,76.452592,3.818159,-1.430485,0.180461
0.010000,72.505251,48.666043,66.721333,76.490839,3.824668,0.650841,0.181419
0.010000,73.257918,48.804474,67.486623,76.529081,3.824242,-0.042520,0.182353
0.010000,74.010832,48.943668,68.252296,76.567295,3.821403,-0.283909,0.183263
0.010000,74.763996,49.083607,69.018351,76.605428,3.813271,-0.813241,0.184148
0.010000,75.517412,49.224275,69.784786,76.643512,3.808405,-0.486643,0.185009
0.010000,76.271083,49.365652,70.551602,76.681646,3.813405,0.500078,0.185846
0.010000,77.025012,49.507721,71.318800,76.719753,3.810648,-0.275740,0.186659
0.010000,77.779201,49.650465,72.086378,76.757832,3.807914,-0.273351,0.187448
0.010000,78.533651,49.793865,72.854336,76.795771,3.793904,-1.401088,0.188212
0.010000,79.288367,49.937905,73.622674,76.833798,3.802688,0.878432,0.188953
0.010000,80.043351,50.082565,74.391392,76.871802,3.800442,-0.224604,0.189669
0.010000,80.798605,50.227829,75.160490,76.909781,3.797865,-0.257690,0.190361
0.010000,81.554133,50.373679,75.929966,76.947681,3.790011,-0.785341,0.191029
0.010000,82.309937,50.520096,76.699822,76.985562,3.788139,-0.187250,0.191674
0.010000,83.066021,50.667063,77.470057,77.023472,3.790999,0.286028,0.192294
0.010000,83.822387,50.814563,78.240670,77.061358,3.788630,-0.236933,0.192890
0.010000,84.579038,50.962577,79.011663,77.099219,3.786045,-0.258486,0.193461
0.010000,85.335976,51.111087,79.783032,77.136974,3.775519,-1.052599,0.194009
0.010000,86.093206,51.260076,80.554780,77.174799,3.782506,0.698646,0.194533
0.010000,86.850731,51.409525,81.326906,77.212603,3.780388,-0.211799,0.195033
0.010000,87.608553,51.559418,82.099410,77.250386,3.778335,-0.205301,0.195509
0.010000,88.366676,51.709735,82.872291,77.288110,3.772409,-0.592585,0.195961
0.010000,89.125102,51.860460,83.645550,77.325826,3.771529,-0.087947,0.196389
0.010000,89.883835,52.011573,84.419185,77.363559,3.773288,0.175873,0.196793
0.010000,90.642880,52.163059,85.193198,77.401274,3.771532,-0.175603,0.197174
0.010000,91.402238,52.314897,85.967588,77.438971,3.769699,-0.183293,0.197530
0.010000,92.161912,52.467071,86.742354,77.476600,3.762926,-0.677348,0.197862
0.010000,92.921907,52.619562,87.517496,77.514275,3.767454,0.452874,0.198170
0.010000,93.682226,52.772353,88.293016,77.551935,3.766024,-0.143067,0.198455
0.010000,94.442873,52.925425,89.068912,77.589582,3.764676,-0.134799,0.198716
0.010000,95.203850,53.078761,89.845183,77.627196,3.761440,-0.323510,0.198952
0.010000,95.965162,53.232342,90.621832,77.664805,3.760885,-0.055591,0.199165
0.010000,96.726811,53.386150,91.398856,77.702424,3.761900,0.101516,0.199354
0.010000,97.488802,53.540168,92.176256,77.740033,3.760904,-0.099567,0.199519
0.010000,98.251137,53.694377,92.954032,77.777633,3.759997,-0.090662,0.199660
0.010000,99.013821,53.848759,93.732184,77.815207,3.757356,-0.264176,0.199778
0.010000,99.776857,54.003296,94.510712,77.852798,3.759183,0.182685,0.199871
0.010000,100.540249,54.157970,95.289616,77.890384,3.758596,-0.058692,0.199941
0.010000,101.304000,54.312763,96.068896,77.927965,3.758058,-0.053726,0.199986
0.010000,102.068115,54.467656,96.848551,77.965540,3.757530,-0.052842,0.200008
0.010000,102.832596,54.622631,97.628583,78.003117,3.757724,0.019389,0.200006
0.010000,103.597447,54.777671,98.408989,78.040695,3.757784,0.005971,0.199980
0.010000,104.362673,54.932756,99.189772,78.078271,3.757622,-0.016182,0.199931
0.010000,105.128276,55.087868,99.970931,78.115847,3.757554,-0.006764,0.199857
0.010000,105.894262,55.242990,100.752465,78.153440,3.759313,0.175911,0.199760
0.010000,106.660632,55.398103,101.534375,78.191026,3.758596,-0.071703,0.199638
0.010000,107.427392,55.553188,102.316661,78.228613,3.758690,0.009376,0.199493
0.010000,108.194544,55.708227,103.099324,78.266203,3.758997,0.030744,0.199324
0.010000,108.962093,55.863201,103.882362,78.303811,3.760791,0.179332,0.199131
0.010000,109.730043,56.018093,104.665776,78.341437,3.762586,0.179572,0.198915
0.010000,110.498396,56.172883,105.449566,78.379049,3.761241,-0.134566,0.198674
0.010000,111.267158,56.327554,106.233733,78.416668,3.761916,0.067482,0.198409
0.010000,112.036331,56.482086,107.018276,78.454295,3.762682,0.076639,0.198121
0.010000,112.805920,56.636461,107.803196,78.491979,3.768384,0.570157,0.197809
0.010000,113.575929,56.790660,108.588492,78.529638,3.765905,-0.247870,0.197472
0.010000,114.346360,56.944665,109.374165,78.567301,3.766256,0.035086,0.197112
0.010000,115.117218,57.098458,110.160215,78.604974,3.767372,0.111619,0.196728
0.010000,115.888507,57.252018,110.946642,78.642686,3.771129,0.375747,0.196320
0.010000,116.660231,57.405328,111.733446,78.680435,3.774950,0.382072,0.195888
0.010000,117.432392,57.558369,112.520628,78.718155,3.771940,-0.301029,0.195432
0.010000,118.204995,57.711121,113.308187,78.755888,3.773384,0.144440,0.194952
0.010000,118.978044,57.863566,114.096123,78.793637,3.774910,0.152563,0.194448
0.010000,119.751542,58.015686,114.884438,78.831480,3.784239,0.932887,0.193920
0.010000,120.525494,58.167461,115.673131,78.869281,3.780111,-0.412753,0.193368
0.010000,121.299902,58.318871,116.462202,78.907087,3.780609,0.049813,0.192792
0.010000,122.074770,58.469899,117.251651,78.944911,3.782428,0.181870,0.192192
0.010000,122.850102,58.620525,118.041479,78.982793,3.788191,0.576305,0.191568
0.010000,123.625902,58.770730,118.831686,79.020726,3.793267,0.507643,0.190920
0.010000,124.402173,58.920494,119.622272,79.058615,3.788912,-0.435577,0.190248
0.010000,125.178919,59.069799,120.413237,79.096525,3.790988,0.207581,0.189552
0.010000,125.956143,59.218625,121.204582,79.134456,3.793126,0.213876,0.188832
0.010000,126.733850,59.366953,121.996307,79.172518,3.806190,1.306333,0.188087
0.010000,127.512042,59.514764,122.788412,79.210511,3.799267,-0.692290,0.187319
0.010000,128.290722,59.662037,123.580897,79.248515,3.800420,0.115296,0.186526
0.010000,129.069894,59.808755,124.373763,79.286543,3.802762,0.234238,0.185709
