dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,191.142236,58.742578,93.466930,136.333772,109.832524,-74.833672,4.063907
0.020000,189.438506,56.558612,96.236841,138.495521,108.087425,-87.254911,4.035841
0.020000,187.646532,54.391353,99.048990,140.607436,105.595785,-124.582018,4.007117
0.020000,185.765280,52.246061,101.902301,142.665583,102.907324,-134.423073,3.977804
0.020000,183.794245,50.128137,104.795496,144.659763,99.709020,-159.915190,3.947983
0.020000,181.733477,48.043024,107.727128,146.581566,96.090166,-180.942705,3.917746
0.020000,179.583548,45.996069,110.695666,148.426904,92.266862,-191.165184,3.887191
0.020000,177.345642,43.992525,113.699399,150.186672,87.988400,-213.923097,3.856426
0.020000,175.021462,42.037370,116.736576,151.858841,83.608478,-218.996084,3.825561
0.020000,172.613224,40.135259,119.805393,153.440842,79.100028,-225.422513,3.794712
0.020000,170.123599,38.290427,122.904044,154.932544,74.585123,-225.745248,3.763995
0.020000,167.555655,36.506637,126.030742,156.334923,70.118914,-223.310454,3.733521
